Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
22224	-7932.704	-8182.86	250.1561	0.7585747	0.5979024	0.485814	0.514186	7.785414
22230	-7942.229	-8190.953	248.7242	0.7540585	0.5170963	0.527668	0.472332	8.616259
22236	-7941.259	-8190.783	249.5235	0.7090602	0.5784591	0.527668	0.472332	8.164571
22242	-7935.152	-8184.6	249.4484	0.7287865	0.5843974	0.461523	0.538477	8.189406
22248	-7936.355	-8187.146	250.7908	0.8080516	0.5999807	0.461523	0.538477	7.417611
22254	-7922.916	-8174.624	251.7076	0.865742	0.6172097	0.482638	0.517362	6.880397
22260	-7925.748	-8176.217	250.4695	0.7596836	0.5091513	0.531519	0.468481	7.690418
22266	-7923.808	-8175.151	251.3425	0.7718892	0.5142804	0.421709	0.578291	7.211481
22272	-7921.36	-8172.668	251.3083	0.8078907	0.5455245	0.473785	0.526215	7.183851
22278	-7931.912	-8183.24	251.3285	0.8078907	0.5326945	0.477211	0.522789	7.183851
22284	-7934.636	-8184.826	250.1892	0.7018682	0.5885238	0.4727	0.5273	7.805369
22290	-7929.018	-8180.103	251.085	0.836961	0.6329503	0.558109	0.441891	7.219009
22296	-7914.675	-8165.946	251.2708	0.7752656	0.5485939	0.500398	0.499602	7.219009
22302	-7928.627	-8178.345	249.7182	0.7130838	0.4723303	0.500398	0.499602	8.149209
22308	-7919.156	-8169.663	250.507	0.7780096	0.558166	0.45197	0.54803	7.61911
22314	-7929.762	-8180.138	250.3765	0.8161582	0.5370588	0.421762	0.578238	7.686065
22320	-7924.471	-8174.932	250.4604	0.8161582	0.5370588	0.545236	0.454764	7.641165
22326	-7926.815	-8177.343	250.5286	0.789663	0.5749098	0.545236	0.454764	7.58774
22332	-7935.211	-8187.84	252.6288	0.8183941	0.5146859	0.509114	0.490886	6.492229
22338	-7933.737	-8185.596	251.8595	0.8756655	0.4856172	0.411192	0.588808	6.902924
22344	-7930.997	-8183.817	252.8202	0.9036571	0.5709846	0.45606	0.54394	6.294467
22350	-7931.894	-8184.397	252.5033	0.9036571	0.6167026	0.45606	0.54394	6.430116
22356	-7921.65	-8172.805	251.1557	0.8463795	0.5833002	0.488249	0.511751	7.214343
22362	-7929.005	-8179.704	250.6993	0.8336597	0.5088258	0.45265	0.54735	7.528145
22368	-7943.232	-8192.702	249.4706	0.8314711	0.5251842	0.412235	0.587765	8.171361
22374	-7945.347	-8196.739	251.3919	0.8314711	0.5965699	0.412235	0.587765	7.084886
22380	-7929.997	-8180.93	250.9339	0.7847889	0.518596	0.466817	0.533183	7.420149
22386	-7940.68	-8191.727	251.0478	0.7377364	0.518596	0.510501	0.489499	7.384282
22392	-7932.349	-8183.654	251.3053	0.8526808	0.4977402	0.404849	0.595151	7.202669
22398	-7939.694	-8190.581	250.8868	0.7311974	0.5567713	0.51984	0.48016	7.441957
22404	-7951.379	-8202.332	250.9534	0.8069698	0.4692273	0.51984	0.48016	7.441957
22410	-7975.061	-8226.142	251.0808	0.8705681	0.6408203	0.410573	0.589427	7.19732
22416	-7963.037	-8214.476	251.4389	0.8740689	0.4875508	0.39416	0.60584	7.128488
22422	-7962.098	-8213.549	251.4509	0.7773654	0.5632651	0.49408	0.50592	7.10893
22428	-7962.194	-8213.825	251.6311	0.8258188	0.6201742	0.520128	0.479872	6.940888
22434	-7951.874	-8204.132	252.2574	0.9170529	0.5478869	0.474015	0.525985	6.611412
22440	-7934.523	-8185.328	250.8044	0.8171252	0.5210779	0.474015	0.525985	7.470037
22446	-7936.85	-8186.995	250.1449	0.7965749	0.5976805	0.46751	0.53249	7.77126
22452	-7941.631	-8192.918	251.287	0.859284	0.7224963	0.493174	0.506826	7.03418
22458	-7932.696	-8183.597	250.9014	0.8579784	0.7224963	0.536017	0.463983	7.242178
22464	-7947.069	-8198.708	251.6385	0.8752742	0.6391599	0.506445	0.493555	6.895878
22470	-7943.807	-8196.364	252.557	0.8151719	0.5625668	0.549368	0.450632	6.492165
22476	-7949.137	-8201.202	252.0648	0.938416	0.547217	0.418935	0.581065	6.704546
22482	-7935.966	-8188.118	252.1519	0.901088	0.5157932	0.530888	0.469112	6.704546
22488	-7946.592	-8196.329	249.7371	0.8460977	0.4871278	0.48233	0.51767	8.054816
22494	-7941.409	-8191.269	249.8599	0.7232799	0.4871278	0.49151	0.50849	8.054816
22500	-7935.257	-8184.974	249.7168	0.7232799	0.5703272	0.482918	0.517082	8.06053
22506	-7933.72	-8183.914	250.1949	0.8217519	0.5703272	0.489291	0.510709	7.75279
22512	-7932.02	-8182.106	250.0858	0.7989182	0.6410555	0.476894	0.523106	7.768671
22518	-7933.548	-8184.242	250.6936	0.8034324	0.5232887	0.476894	0.523106	7.534832
22524	-7936.945	-8187.853	250.9084	0.8080144	0.5232887	0.499444	0.500556	7.417281
22530	-7934.698	-8184.921	250.2238	0.7946046	0.5021411	0.499444	0.500556	7.80923
22536	-7946.64	-8197.335	250.6946	0.7744296	0.6025988	0.539403	0.460597	7.485143
22542	-7955.15	-8203.969	248.8189	0.7057748	0.6592902	0.558658	0.441342	8.479979
22548	-7944.529	-8194.191	249.6629	0.7057748	0.594557	0.605387	0.394613	8.079406
22554	-7953.025	-8203.367	250.3418	0.8829403	0.5936827	0.605387	0.394613	7.622899
22560	-7937.341	-8187.75	250.4089	0.8692767	0.4784668	0.440043	0.559957	7.691584
22566	-7942.861	-8194.358	251.4977	0.8257058	0.6446137	0.544756	0.455244	6.994336
22572	-7937.253	-8186.337	249.0839	0.8157875	0.6312042	0.488117	0.511883	8.301187
22578	-7935.393	-8186.819	251.4267	0.8337166	0.6107496	0.468502	0.531498	7.053925
22584	-7944.817	-8197.01	252.1926	0.8282034	0.5364867	0.490907	0.509093	6.704102
22590	-7941.757	-8192.323	250.5666	0.8095081	0.6525796	0.490907	0.509093	7.497236
22596	-7951.109	-8201.654	250.5455	0.8095081	0.668098	0.451035	0.548965	7.497236
22602	-7938.068	-8189.327	251.2586	0.8001082	0.5960022	0.512245	0.487755	7.173901
22608	-7928.201	-8179.275	251.0744	0.8252699	0.5114782	0.459551	0.540449	7.329242
22614	-7933.415	-8185.667	252.2514	0.8414535	0.6029674	0.428563	0.571437	6.610883
22620	-7924.051	-8174.913	250.8622	0.817342	0.6310087	0.428563	0.571437	7.350604
22626	-7927.065	-8178.098	251.0329	0.7638944	0.5060937	0.428563	0.571437	7.389162
22632	-7923.938	-8174.871	250.9326	0.7640822	0.5697722	0.441704	0.558296	7.389162
22638	-7930.024	-8181.629	251.6057	0.8316998	0.6027423	0.465927	0.534073	6.964862
22644	-7939.057	-8190.26	251.2031	0.7269404	0.6191384	0.445462	0.554538	7.225112
22650	-7922.957	-8174.056	251.0982	0.83183	0.6191384	0.505656	0.494344	7.225112
22656	-7926.46	-8176.875	250.415	0.734415	0.5594255	0.505656	0.494344	7.690609
22662	-7934.556	-8185.387	250.8315	0.7636664	0.5294864	0.45872	0.54128	7.47699
22668	-7943.036	-8194.129	251.0935	0.7897098	0.5294864	0.466974	0.533026	7.322546
22674	-7950.153	-8201.341	251.1885	0.8191942	0.4640987	0.466974	0.533026	7.31407
22680	-7934.494	-8186.006	251.512	0.8191942	0.615492	0.466974	0.533026	7.012177
22686	-7943.683	-8194.292	250.6088	0.7388938	0.4972246	0.533859	0.466141	7.637558
22692	-7943.789	-8195.645	251.8561	0.7986684	0.5950297	0.496776	0.503224	6.853763
22698	-7929.916	-8180.694	250.7776	0.7961931	0.5220618	0.433403	0.566597	7.494797
22704	-7938.669	-8189.585	250.9159	0.7590926	0.5220618	0.422742	0.577258	7.440555
22710	-7950.492	-8201.947	251.4552	0.7590926	0.5044805	0.503804	0.496196	7.166427
22716	-7950.721	-8201.514	250.7923	0.8054962	0.514314	0.513177	0.486823	7.48861
22722	-7935.972	-8186.019	250.0473	0.8054962	0.4458819	0.513177	0.486823	7.949193
22728	-7944.511	-8194.756	250.2458	0.7657492	0.4827382	0.440331	0.559669	7.830235
22734	-7954.395	-8204.583	250.188	0.7708588	0.4809	0.504087	0.495913	7.860003
22740	-7951.254	-8201.404	250.1503	0.8086225	0.4809	0.516822	0.483178	7.860003
22746	-7951.96	-8203.46	251.5004	0.8086225	0.520651	0.499217	0.500783	7.10133
22752	-7957.029	-8208.523	251.4942	0.8148879	0.520651	0.455297	0.544703	7.10133
22758	-7944.308	-8194.187	249.8791	0.7146287	0.5783869	0.455297	0.544703	7.972109
22764	-7944.034	-8194.481	250.4473	0.8193252	0.5783869	0.591777	0.408223	7.612632
22770	-7936.392	-8187.591	251.1984	0.6905589	0.5437571	0.48206	0.51794	7.307394
22776	-7941.189	-8190.952	249.7627	0.6897938	0.5079561	0.489255	0.510745	8.10604
22782	-7933.581	-8185.443	251.8626	0.9065405	0.5750768	0.381832	0.618168	6.807949
22788	-7936.181	-8185.972	249.7913	0.6851336	0.4773304	0.437493	0.562507	8.120576
22794	-7943.509	-8193.183	249.6741	0.7456651	0.5113365	0.49494	0.50506	8.120576
22800	-7932.947	-8183.374	250.4275	0.7856767	0.5489352	0.49494	0.50506	7.665186
22806	-7934.623	-8184.948	250.3241	0.7856767	0.5489352	0.5101	0.4899	7.720436
22812	-7950.373	-8199.968	249.5959	0.6605061	0.5116793	0.494964	0.505036	8.20729
22818	-7946.031	-8196.088	250.0562	0.8000449	0.6147556	0.494964	0.505036	7.803664
22824	-7934.925	-8184.462	249.537	0.7835855	0.5570676	0.473086	0.526914	8.134944
22830	-7937.111	-8189.461	252.3504	0.8727633	0.627345	0.51047	0.48953	6.521518
22836	-7941.564	-8193.409	251.845	0.8794205	0.627345	0.470991	0.529009	6.791135
22842	-7945.811	-8197.736	251.9249	0.8606607	0.5850046	0.471237	0.528763	6.791135
22848	-7935.988	-8186.573	250.5851	0.7788182	0.491034	0.511308	0.488692	7.634356
22854	-7940.263	-8191.443	251.1804	0.7367892	0.6322621	0.511308	0.488692	7.222069
22860	-7944.6	-8195.67	251.0702	0.7707639	0.5243244	0.514673	0.485327	7.349638
22866	-7932.133	-8183.865	251.7322	0.7888908	0.5904451	0.487869	0.512131	6.929455
22872	-7938.75	-8190.542	251.7913	0.8302758	0.5750518	0.507526	0.492474	6.887594
22878	-7934.175	-8186.236	252.0608	0.9159869	0.5328187	0.446586	0.553414	6.730976
22884	-7935.872	-8187.538	251.6665	0.7731156	0.5976281	0.476961	0.523039	6.967668
22890	-7929.785	-8180.34	250.5549	0.7932508	0.470808	0.455928	0.544072	7.661218
22896	-7927.04	-8177.672	250.6319	0.766078	0.5656242	0.502062	0.497938	7.552588
22902	-7930.638	-8180.989	250.3512	0.7246253	0.5755424	0.497766	0.502234	7.716931
22908	-7941.121	-8191.238	250.1161	0.7520112	0.5179552	0.482696	0.517304	7.875749
22914	-7936.257	-8186.614	250.3574	0.7601917	0.5242438	0.546385	0.453615	7.73703
22920	-7939.768	-8190.564	250.7963	0.7845686	0.5242438	0.503918	0.496082	7.489121
22926	-7936.434	-8189.131	252.6968	0.9470206	0.5435151	0.503918	0.496082	6.360807
22932	-7944.498	-8197.218	252.7197	0.8957097	0.5619542	0.477788	0.522212	6.360807
22938	-7941.008	-8192.39	251.3817	0.7971387	0.5957232	0.477788	0.522212	7.109496
22944	-7934.188	-8185.653	251.4645	0.8163534	0.6351157	0.477788	0.522212	7.024386
22950	-7920.197	-8171.31	251.1127	0.8362505	0.6065929	0.451097	0.548903	7.224614
22956	-7946.912	-8198.088	251.1761	0.9360041	0.6065929	0.495903	0.504097	7.136911
22962	-7934.639	-8186.055	251.4155	0.8157695	0.5279094	0.526372	0.473628	7.136911
22968	-7935.528	-8187.277	251.7494	0.8293836	0.4571139	0.445013	0.554987	7.013644
22974	-7943.513	-8194.086	250.5722	0.7608331	0.6027396	0.552498	0.447502	7.557906
22980	-7935.61	-8186.179	250.5685	0.7644976	0.6027396	0.457403	0.542597	7.557906
22986	-7945.75	-8198.099	252.3488	0.8118524	0.5378104	0.510587	0.489413	6.627382
22992	-7940.875	-8191.717	250.8418	0.7530133	0.7425761	0.477997	0.522003	7.316952
22998	-7928.556	-8179.411	250.8552	0.7596647	0.6466101	0.539791	0.460209	7.373659
23004	-7925.749	-8176.272	250.5224	0.7663513	0.6673191	0.536277	0.463723	7.533318
23010	-7939.23	-8190.279	251.049	0.7663513	0.5562731	0.527573	0.472427	7.336504
23016	-7936.632	-8185.881	249.2483	0.7126276	0.5916375	0.456192	0.543808	8.298824
23022	-7925.99	-8176.413	250.4231	0.8317697	0.4920328	0.46163	0.53837	7.691824
23028	-7931.189	-8182.442	251.2537	0.881926	0.6196195	0.465349	0.534651	7.114246
23034	-7943.052	-8193.399	250.3468	0.7449368	0.5424516	0.455036	0.544964	7.735503
23040	-7951.039	-8202.165	251.1259	0.8621442	0.523293	0.469134	0.530866	7.271547
23046	-7940.364	-8190.332	249.968	0.7800623	0.5749083	0.440974	0.559026	7.892536
23052	-7935.898	-8188.062	252.1647	0.8859226	0.5145316	0.478254	0.521746	6.706902
23058	-7933.186	-8184.166	250.9798	0.8666156	0.5145316	0.4698	0.5302	7.35517
23064	-7936.377	-8188.402	252.0247	0.8549394	0.4886914	0.514622	0.485378	6.822234
23070	-7933.864	-8184.959	251.0947	0.8562797	0.6310338	0.512273	0.487727	7.204835
23076	-7929.097	-8179.506	250.4096	0.7459886	0.5986236	0.464127	0.535873	7.656044
23082	-7934.615	-8184.224	249.6085	0.7224664	0.625842	0.449727	0.550273	8.075565
23088	-7932.038	-8183.799	251.7612	0.8251751	0.5177964	0.490731	0.509269	6.954501
23094	-7932.797	-8183.146	250.3487	0.8243465	0.506257	0.533851	0.466149	7.722966
23100	-7940.228	-8189.87	249.642	0.7155371	0.5122524	0.459972	0.540028	8.152917
23106	-7953.976	-8204.697	250.7205	0.8161495	0.6593275	0.459972	0.540028	7.406274
23112	-7949.751	-8201.266	251.5149	0.9261649	0.5677063	0.459972	0.540028	6.990809
23118	-7946.716	-8196.491	249.7744	0.7582675	0.5470046	0.424056	0.575944	8.030188
23124	-7952.572	-8202.543	249.9704	0.6584701	0.5530221	0.459291	0.540709	7.973925
23130	-7955.71	-8205.419	249.7084	0.7365816	0.481572	0.478276	0.521724	8.133506
23136	-7959.633	-8209.473	249.8401	0.7010303	0.5956952	0.509618	0.490382	7.986565
23142	-7938.582	-8189.273	250.6913	0.7825751	0.5461381	0.507101	0.492899	7.52793
23148	-7926.956	-8177.686	250.7298	0.7765315	0.5461381	0.507448	0.492552	7.51059
23154	-7934.428	-8185.464	251.0355	0.8221588	0.5349379	0.507448	0.492552	7.331588
23160	-7938.506	-8189.275	250.7686	0.8221588	0.5349379	0.433108	0.566892	7.474741
23166	-7941.845	-8191.704	249.8591	0.7033659	0.4581117	0.498013	0.501987	8.092445
23172	-7945.885	-8195.431	249.5459	0.7489323	0.628963	0.571872	0.428128	8.092445
23178	-7944.745	-8194.358	249.6138	0.7218932	0.5868993	0.453403	0.546597	8.102968
23184	-7945.521	-8195.845	250.3243	0.7956499	0.5868993	0.543284	0.456716	7.684295
23190	-7945.173	-8196.015	250.8427	0.8374733	0.6161828	0.491462	0.508538	7.361513
23196	-7950.717	-8201.72	251.0031	0.8374733	0.5751427	0.460152	0.539848	7.307618
23202	-7946.086	-8196.739	250.6531	0.8390184	0.5438131	0.460152	0.539848	7.520101
23208	-7943.998	-8196.142	252.1437	0.8901254	0.4804829	0.479652	0.520348	6.746485
23214	-7952.348	-8203.093	250.7449	0.8605832	0.5291878	0.479652	0.520348	7.471692
23220	-7955.671	-8204.579	248.9081	0.7920355	0.5680826	0.479652	0.520348	8.456152
23226	-7956.599	-8205.814	249.2158	0.7237202	0.5409279	0.479652	0.520348	8.351092
23232	-7946.359	-8196.241	249.8822	0.7766214	0.4961524	0.457722	0.542278	8.006458
23238	-7951.068	-8202.853	251.7856	0.823556	0.5708186	0.506458	0.493542	6.89773
23244	-7946.113	-8196.475	250.3625	0.7656263	0.5708186	0.554909	0.445091	7.692775
23250	-7953.22	-8205.244	252.0235	0.7884099	0.5044551	0.529988	0.470012	6.844634
23256	-7949.755	-8201.635	251.8807	0.9066363	0.5196037	0.489257	0.510743	6.844634
23262	-7943.049	-8195.722	252.6738	0.9257896	0.4958005	0.489257	0.510743	6.426446
23268	-7942.623	-8194.996	252.3734	0.898554	0.4958005	0.489257	0.510743	6.603854
23274	-7935.05	-8184.658	249.6086	0.6909172	0.4889277	0.489257	0.510743	8.204323
23280	-7934.216	-8183.699	249.4828	0.6655812	0.584875	0.510027	0.489973	8.204323
23286	-7941.015	-8192.114	251.0984	0.8222812	0.5443451	0.510027	0.489973	7.2899
23292	-7955.306	-8207.681	252.3753	0.828554	0.5223186	0.42469	0.57531	6.617277
23298	-7951.982	-8203.583	251.601	0.8707739	0.4366853	0.52765	0.47235	7.090899
23304	-7936.729	-8189.296	252.5666	0.8844834	0.5558999	0.468959	0.531041	6.454892
23310	-7938.271	-8190.214	251.9427	0.8223818	0.5857697	0.455872	0.544128	6.801554
23316	-7943.045	-8194.942	251.8964	0.8257315	0.5857697	0.478071	0.521929	6.824765
23322	-7945.995	-8197.442	251.447	0.8272142	0.4553592	0.487441	0.512559	7.179162
23328	-7939.245	-8191.242	251.9971	0.8360188	0.5486573	0.487441	0.512559	6.795144
23334	-7942.491	-8194.265	251.7741	0.9231506	0.5271416	0.464814	0.535186	6.886701
23340	-7934.885	-8187.045	252.1597	0.8477462	0.4688909	0.482844	0.517156	6.771467
23346	-7940.59	-8191.548	250.9578	0.8248092	0.6042202	0.482844	0.517156	7.315742
23352	-7945.295	-8195.58	250.2847	0.75036	0.5351635	0.493525	0.506475	7.771868
23358	-7950.362	-8200.82	250.4579	0.8039792	0.4912451	0.423157	0.576843	7.688764
23364	-7944.005	-8194.743	250.7381	0.821773	0.710082	0.46474	0.53526	7.357833
23370	-7947.125	-8198.132	251.007	0.7992077	0.5365893	0.476517	0.523483	7.357833
23376	-7943.193	-8194.486	251.2927	0.8398664	0.5829868	0.428954	0.571046	7.144468
23382	-7937.504	-8188.389	250.8855	0.8390939	0.5841858	0.47455	0.52545	7.362609
23388	-7951.786	-8202.631	250.8456	0.8390939	0.5099555	0.484439	0.515561	7.445865
23394	-7956.835	-8208.548	251.713	0.8464867	0.5214404	0.487901	0.512099	6.965844
23400	-7936.75	-8188.488	251.7382	0.7293745	0.5608919	0.475659	0.524341	6.982085
23406	-7937.625	-8188.828	251.2038	0.7503616	0.6031571	0.527317	0.472683	7.22446
23412	-7939.671	-8189.871	250.2005	0.8512807	0.588305	0.477494	0.522506	7.719645
23418	-7949.713	-8201.219	251.5067	0.7675698	0.6484542	0.40918	0.59082	7.017946
23424	-7935.814	-8186.897	251.0828	0.8187658	0.5204988	0.533148	0.466852	7.320361
23430	-7935.219	-8186.345	251.1262	0.8405435	0.475139	0.452277	0.547723	7.325797
23436	-7941.969	-8193.734	251.7646	0.7966945	0.5831175	0.497967	0.502033	6.913618
23442	-7972.847	-8223.216	250.3693	0.8735259	0.4517095	0.471303	0.528697	7.735379
23448	-7963.4	-8214.351	250.9512	0.8277333	0.5017449	0.499964	0.500036	7.402573
23454	-7941.926	-8192.863	250.9364	0.8154443	0.5183466	0.432423	0.567577	7.402573
23460	-7944.961	-8195.897	250.9364	0.8154443	0.5183466	0.489228	0.510772	7.402573
23466	-7962.457	-8213.807	251.3502	0.7663142	0.4506412	0.372429	0.627571	7.268337
23472	-7941.882	-8191.732	249.85	0.7574566	0.4820932	0.485257	0.514743	8.046402
23478	-7938.02	-8187.825	249.8043	0.6907582	0.5779502	0.430301	0.569699	8.02511
23484	-7955.521	-8206.945	251.4234	0.845732	0.6023575	0.563795	0.436205	7.055745
23490	-7961.077	-8213.402	252.3249	0.7904904	0.6105678	0.462222	0.537778	6.59278
23496	-7934.515	-8185.484	250.9692	0.8383794	0.4959626	0.454908	0.545092	7.392352
23502	-7948.497	-8199.113	250.6159	0.8434317	0.455375	0.517807	0.482193	7.616122
23508	-7948.739	-8200.194	251.4547	0.7767914	0.6400956	0.433237	0.566763	7.047193
23514	-7938.473	-8188.081	249.6074	0.8020868	0.5254364	0.495216	0.504784	8.113909
23520	-7945.432	-8195.189	249.7562	0.7045797	0.4940007	0.495216	0.504784	8.113909
23526	-7952.427	-8202.972	250.5453	0.7498255	0.5764694	0.468323	0.531677	7.59887
23532	-7941.768	-8192.47	250.7022	0.7650877	0.5631794	0.421546	0.578454	7.51743
23538	-7936.232	-8185.652	249.4203	0.74537	0.7315659	0.42747	0.57253	8.088579
23544	-7920.83	-8173.113	252.283	0.8270944	0.5555106	0.479489	0.520511	6.639812
23550	-7921.767	-8173.739	251.9724	0.8726727	0.5555106	0.483469	0.516531	6.783021
23556	-7919.947	-8171.565	251.618	0.7394119	0.5489523	0.545899	0.454101	7.051272
23562	-7927.335	-8178.643	251.3074	0.7750706	0.6131532	0.512929	0.487071	7.147771
23568	-7933.523	-8184.493	250.9704	0.7814533	0.479961	0.465528	0.534472	7.436657
23574	-7943.129	-8193.267	250.1386	0.7960062	0.5853691	0.410263	0.589737	7.784589
23580	-7938.521	-8189.624	251.1034	0.8217696	0.5798264	0.512635	0.487365	7.258441
23586	-7920.183	-8171.676	251.4932	0.8217696	0.5447082	0.413498	0.586502	7.077663
23592	-7925.435	-8175.597	250.1622	0.7430769	0.5817291	0.447661	0.552339	7.803174
23598	-7938.263	-8188.231	249.9676	0.7430769	0.5663288	0.447661	0.552339	7.919433
23604	-7941.697	-8191.945	250.248	0.7430769	0.4216543	0.470578	0.529422	7.89903
23610	-7930.345	-8180.495	250.1497	0.6656666	0.5236347	0.533474	0.466526	7.89903
23616	-7926.702	-8176.444	249.7412	0.755956	0.6182298	0.573301	0.426699	7.992666
23622	-7921.323	-8171.591	250.2677	0.7889142	0.4822477	0.462007	0.537993	7.806578
23628	-7930.262	-8180.398	250.1358	0.7236565	0.6087164	0.522563	0.477437	7.806578
23634	-7934.896	-8185.306	250.4098	0.7459677	0.500942	0.451498	0.548502	7.736895
23640	-7939.834	-8190.676	250.8422	0.7135864	0.6641375	0.451498	0.548502	7.392495
23646	-7939.99	-8190.172	250.1811	0.7064275	0.5074769	0.535855	0.464145	7.874469
23652	-7932.229	-8184.024	251.7946	0.8531721	0.5701006	0.52494	0.47506	6.87748
23658	-7930.089	-8181.891	251.8024	0.8279806	0.5817218	0.464885	0.535115	6.87748
23664	-7930.63	-8182.09	251.4601	0.8453111	0.6240651	0.485981	0.514019	7.019522
23670	-7939.16	-8190.722	251.5612	0.8453111	0.4843256	0.485981	0.514019	7.08111
23676	-7935.028	-8186.425	251.3971	0.8301428	0.5017783	0.485981	0.514019	7.161832
23682	-7960.846	-8212.885	252.0391	0.7840981	0.5196511	0.498895	0.501105	6.82521
23688	-7952.437	-8203.282	250.8457	0.7443857	0.5400238	0.523728	0.476272	7.470815
23694	-7944.326	-8193.936	249.6097	0.7113072	0.5439685	0.481869	0.518131	8.145511
23700	-7936.834	-8187.558	250.7237	0.7333077	0.5708001	0.500994	0.499006	7.516759
23706	-7920.366	-8171.278	250.9127	0.7940596	0.6135664	0.500994	0.499006	7.349222
23712	-7921.635	-8173.764	252.1288	0.8264414	0.5217733	0.500994	0.499006	6.752145
23718	-7924.957	-8176.442	251.4846	0.7588165	0.5687765	0.435557	0.564443	7.096327
23724	-7922.36	-8172.583	250.2231	0.7582805	0.5200045	0.472698	0.527302	7.81346
23730	-7940.296	-8191.031	250.7352	0.726675	0.4953255	0.492694	0.507306	7.578099
23736	-7938.819	-8189.225	250.4059	0.8528773	0.6282881	0.463286	0.536714	7.578099
23742	-7939.501	-8192.411	252.91	0.9412339	0.6282881	0.515792	0.484208	6.17992
23748	-7923.846	-8177.253	253.4069	0.9491965	0.5297091	0.525063	0.474937	5.985088
23754	-7936.105	-8186.94	250.8348	0.7906782	0.6052251	0.475368	0.524632	7.399276
23760	-7937.32	-8188.303	250.9829	0.8345364	0.4823927	0.447623	0.552377	7.399276
23766	-7948.922	-8200.238	251.3156	0.782767	0.4828088	0.480645	0.519355	7.248124
23772	-7934.763	-8185.379	250.6164	0.7819889	0.4977036	0.506463	0.493537	7.609976
23778	-7942.188	-8191.253	249.0646	0.7418721	0.4977036	0.454309	0.545691	8.458831
23784	-7935.339	-8187.278	251.9383	0.7660014	0.581764	0.465535	0.534465	6.83758
23790	-7929.81	-8181.541	251.7309	0.8747586	0.581764	0.437999	0.562001	6.890764
23796	-7929.87	-8181.455	251.5845	0.9254766	0.5180145	0.436771	0.563229	6.995484
23802	-7941.349	-8193.619	252.271	0.8850939	0.4766122	0.46594	0.53406	6.684022
23808	-7936.169	-8187.222	251.0524	0.8479576	0.5471803	0.442465	0.557535	7.298406
23814	-7951.498	-8201.953	250.4556	0.8948566	0.4569301	0.461211	0.538789	7.672889
23820	-7935.867	-8186.82	250.9535	0.8425812	0.4569301	0.408626	0.591374	7.43429
23826	-7948.071	-8198.49	250.4194	0.8251021	0.5447886	0.425239	0.574761	7.651838
23832	-7946.291	-8196.208	249.9168	0.7407639	0.4695118	0.459924	0.540076	8.031191
23838	-7947.877	-8197.412	249.5349	0.7814091	0.5673662	0.459924	0.540076	8.128859
23844	-7933.635	-8183.188	249.5524	0.7639278	0.5673662	0.507929	0.492071	8.128859
23850	-7932.036	-8182.431	250.3953	0.7428013	0.5673662	0.462584	0.537416	7.690207
23856	-7934.064	-8185.056	250.9913	0.8126421	0.5533215	0.524004	0.475996	7.34507
23862	-7938.036	-8189.019	250.9838	0.8443438	0.5377428	0.524004	0.475996	7.34507
23868	-7931.314	-8182.147	250.8327	0.8731926	0.5338661	0.475713	0.524287	7.413911
23874	-7928.926	-8179.545	250.6185	0.7703699	0.6297547	0.519909	0.480091	7.507358
23880	-7934.04	-8184.695	250.6551	0.7337799	0.5633195	0.498538	0.501462	7.559295
23886	-7930.671	-8182.201	251.5306	0.8039235	0.6037048	0.498538	0.501462	7.019477
23892	-7935.628	-8186.116	250.488	0.7541584	0.6404197	0.436483	0.563517	7.577934
23898	-7928.244	-8179.494	251.2492	0.87893	0.5346386	0.39674	0.60326	7.186605
23904	-7926.226	-8178.46	252.2341	0.8047807	0.5516261	0.464545	0.535455	6.681547
23910	-7942.901	-8194.358	251.4572	0.772063	0.6336661	0.495294	0.504706	7.053206
23916	-7954.521	-8204.678	250.1571	0.7448571	0.5642448	0.495294	0.504706	7.818979
23922	-7952.98	-8203.167	250.187	0.7148897	0.5642448	0.486953	0.513047	7.818979
23928	-7942.797	-8194.318	251.5215	0.7775578	0.5593162	0.491939	0.508061	7.074098
23934	-7942.569	-8192.279	249.7105	0.6823905	0.5070008	0.533164	0.466836	8.138676
23940	-7960.625	-8212.443	251.8179	0.8747683	0.6002561	0.484181	0.515819	6.82921
23946	-7960.417	-8213.303	252.8856	0.911409	0.5802454	0.484181	0.515819	6.247188
23952	-7938.925	-8190.247	251.3217	0.828448	0.5840339	0.513865	0.486135	7.13419
23958	-7948.028	-8199.204	251.1759	0.8676446	0.4358076	0.513865	0.486135	7.321845
23964	-7940.201	-8190.423	250.222	0.7627676	0.5735642	0.506707	0.493293	7.767184
23970	-7937.106	-8189.321	252.2153	0.8718729	0.7252532	0.48842	0.51158	6.52433
23976	-7928.53	-8181.074	252.5437	0.896195	0.4833244	0.48842	0.51158	6.52433
23982	-7946.868	-8198.638	251.7694	0.8803019	0.5688536	0.48842	0.51158	6.877462
23988	-7949.785	-8202.187	252.4015	0.9664343	0.4529183	0.460072	0.539928	6.591768
23994	-7947.292	-8197.96	250.6686	0.8089742	0.4195387	0.452844	0.547156	7.641133
24000	-7926.384	-8178.181	251.7964	0.8245475	0.5427653	0.504518	0.495482	6.91455
24006	-7932.184	-8182.867	250.6828	0.748127	0.5368956	0.453052	0.546948	7.55866
