Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
36942	-7958.672	-8207.802	249.1298	0.8924005	0.559777	0.441324	0.558676	8.291576
36948	-7931.826	-8182.253	250.4265	0.6772117	0.6109677	0.51448	0.48552	7.674242
36954	-7930.781	-8182.129	251.3477	0.857442	0.5003511	0.507909	0.492091	7.174984
36960	-7942.06	-8193.585	251.5245	0.8502336	0.495863	0.490385	0.509615	7.087793
36966	-7928.666	-8179.208	250.5421	0.7571125	0.5836839	0.503309	0.496691	7.590953
36972	-7931.347	-8181.926	250.5794	0.8078049	0.5156803	0.503309	0.496691	7.600235
36978	-7926.398	-8177.708	251.3094	0.7642048	0.6249585	0.503309	0.496691	7.143512
36984	-7932.495	-8183.742	251.2469	0.8147551	0.5083912	0.457771	0.542229	7.244992
36990	-7946.515	-8197.498	250.9834	0.7975781	0.6122998	0.507179	0.492821	7.31038
36996	-7950.523	-8202.044	251.5204	0.817412	0.5296447	0.503387	0.496613	7.078131
37002	-7937.302	-8189.367	252.0651	0.7962805	0.5659384	0.470343	0.529657	6.765639
37008	-7936.774	-8188.887	252.1134	0.7962805	0.5346599	0.549902	0.450098	6.765639
37014	-7948.897	-8201.402	252.5053	0.8694	0.6275838	0.502786	0.497214	6.439247
37020	-7939.634	-8192.799	253.1647	0.9262314	0.6308038	0.502786	0.497214	6.047458
37026	-7938.727	-8190.411	251.6841	0.8680315	0.4943081	0.49057	0.50943	6.993712
37032	-7939.736	-8190.498	250.7619	0.8028169	0.5294807	0.49057	0.50943	7.493293
37038	-7944.824	-8196.197	251.3728	0.8028169	0.4898363	0.460938	0.539062	7.200251
37044	-7940.776	-8192.268	251.4924	0.8028169	0.5256488	0.460938	0.539062	7.104473
37050	-7948.523	-8199.611	251.0881	0.8603844	0.5211571	0.51935	0.48065	7.29466
37056	-7929.602	-8181.628	252.0255	0.8603844	0.4891714	0.483831	0.516169	6.818422
37062	-7943.54	-8194.151	250.6111	0.7693777	0.5053147	0.46103	0.53897	7.612858
37068	-7939.92	-8191.568	251.648	0.8256323	0.518995	0.5059	0.4941	7.014203
37074	-7944.933	-8196.318	251.3849	0.8632693	0.6782995	0.490109	0.509891	7.010285
37080	-7942.8	-8194.044	251.2441	0.8990541	0.5059587	0.490109	0.509891	7.20334
37086	-7936.246	-8187.418	251.1722	0.7993707	0.6184056	0.492408	0.507592	7.20334
37092	-7941.369	-8192.504	251.135	0.8215888	0.4893084	0.492408	0.507592	7.318341
37098	-7936.806	-8187.389	250.583	0.8215888	0.6010653	0.509308	0.490692	7.52086
37104	-7933.386	-8184.1	250.7137	0.7871099	0.5953179	0.526024	0.473976	7.473794
37110	-7947.741	-8198.068	250.3272	0.7264362	0.4669952	0.533568	0.466432	7.822148
37116	-7930.882	-8181.766	250.8844	0.8319031	0.6335765	0.533568	0.466432	7.328958
37122	-7935.673	-8186.836	251.1638	0.8319031	0.6482962	0.496697	0.503303	7.167928
37128	-7940.736	-8191.345	250.6092	0.793388	0.5939762	0.516704	0.483296	7.527468
37134	-7934.503	-8184.821	250.3182	0.7812562	0.5970678	0.455563	0.544437	7.687286
37140	-7931.94	-8183.559	251.6196	0.842149	0.5351586	0.53298	0.46702	7.006729
37146	-7936.377	-8188.429	252.0518	0.9021589	0.5037519	0.443649	0.556351	6.768623
37152	-7937.08	-8189.205	252.1253	0.8838841	0.4607006	0.492239	0.507761	6.77825
37158	-7939.812	-8190.745	250.933	0.791131	0.673162	0.492239	0.507761	7.295669
37164	-7958.033	-8208.629	250.5956	0.8272424	0.7200705	0.451641	0.548359	7.424408
37170	-7950.595	-8201.467	250.8716	0.8257556	0.4567772	0.5548	0.4452	7.487318
37176	-7936.757	-8187.811	251.0542	0.7882389	0.553932	0.559102	0.440898	7.323927
37182	-7942.512	-8192.772	250.26	0.7246154	0.6425796	0.516494	0.483506	7.714133
37188	-7938.829	-8189.341	250.5123	0.7154187	0.6183872	0.516494	0.483506	7.602227
37194	-7944.079	-8194.689	250.6106	0.7054769	0.4975794	0.486928	0.513072	7.654122
37200	-7948.891	-8199.537	250.6458	0.7138777	0.5965396	0.486598	0.513402	7.548485
37206	-7936.494	-8187.099	250.605	0.7138777	0.5880772	0.486598	0.513402	7.576969
37212	-7957.796	-8207.901	250.1043	0.6782583	0.5571353	0.487639	0.512361	7.888503
37218	-7942.281	-8193.418	251.1368	0.741806	0.5502545	0.515806	0.484194	7.307556
37224	-7934.509	-8185.331	250.8225	0.8121004	0.5366718	0.534896	0.465104	7.449755
37230	-7929.197	-8180.367	251.1701	0.8373891	0.5366718	0.467567	0.532433	7.249704
37236	-7928.588	-8179.653	251.0647	0.825474	0.5236506	0.43357	0.56643	7.323793
37242	-7930.083	-8182.537	252.4541	0.7894795	0.5204946	0.43357	0.56643	6.597403
37248	-7928.726	-8179.953	251.2273	0.7419915	0.536097	0.462084	0.537916	7.270699
37254	-7930.714	-8180.138	249.4239	0.7296109	0.5064126	0.511034	0.488966	8.266602
37260	-7953.243	-8202.747	249.504	0.8416966	0.5028373	0.524573	0.475427	8.167414
37266	-7933.454	-8184.476	251.0218	0.7959011	0.5509831	0.438044	0.561956	7.339634
37272	-7936.419	-8187.543	251.1236	0.7477752	0.589147	0.502007	0.497993	7.279925
37278	-7944.192	-8195.388	251.196	0.7703179	0.5271103	0.502007	0.497993	7.279925
37284	-7931.039	-8181.117	250.0779	0.7703179	0.5271103	0.492135	0.507865	7.878488
37290	-7938.567	-8188.328	249.7609	0.7174019	0.5271103	0.470272	0.529728	8.075827
37296	-7938.023	-8188.361	250.3385	0.7482855	0.5345173	0.562438	0.437562	7.744776
37302	-7932.432	-8181.802	249.3702	0.6913954	0.5345173	0.486007	0.513993	8.291502
37308	-7942.075	-8193.757	251.6826	0.9141105	0.4960905	0.522252	0.477748	6.968106
37314	-7937.97	-8187.823	249.8524	0.7766969	0.5588108	0.503558	0.496442	7.969021
37320	-7942.578	-8193.192	250.6148	0.7766969	0.4782278	0.497325	0.502675	7.631187
37326	-7943.598	-8193.544	249.9465	0.698818	0.4960789	0.44526	0.55474	8.013717
37332	-7932.257	-8182.552	250.2952	0.7480376	0.4738766	0.44526	0.55474	7.821363
37338	-7934.342	-8184.753	250.4108	0.7613544	0.5743609	0.439497	0.560503	7.666364
37344	-7954.181	-8205.02	250.8399	0.8019305	0.6540058	0.436617	0.563383	7.353732
37350	-7943.43	-8194.428	250.9982	0.7990527	0.5548781	0.531812	0.468188	7.347388
37356	-7947.696	-8197.165	249.4688	0.7891655	0.6068263	0.509058	0.490942	8.128881
37362	-7949.953	-8199.734	249.7816	0.8182565	0.5781929	0.51747	0.48253	7.968996
37368	-7938.479	-8190.048	251.5689	0.8224482	0.4878823	0.509609	0.490391	7.086041
37374	-7946.25	-8198.12	251.8708	0.9091878	0.5542694	0.460662	0.539338	6.819162
37380	-7942.775	-8194.717	251.9425	0.9106234	0.5081525	0.423207	0.576793	6.819162
37386	-7942.233	-8195.864	253.6311	0.9158788	0.4966042	0.424145	0.575855	5.910206
37392	-7941.864	-8193.697	251.833	0.9158788	0.4017046	0.467428	0.532572	6.97692
37398	-7932.743	-8184.474	251.7307	0.8011286	0.525854	0.467428	0.532572	6.97692
37404	-7942.436	-8193.321	250.8849	0.7666777	0.5307201	0.467428	0.532572	7.445731
37410	-7943.967	-8194.156	250.1895	0.8351758	0.5914416	0.467428	0.532572	7.731693
37416	-7929.601	-8181.171	251.5703	0.8390278	0.5541967	0.436684	0.563316	7.019001
37422	-7927.001	-8178.166	251.1653	0.8295416	0.6667144	0.436684	0.563316	7.154901
37428	-7946.809	-8198.901	252.0925	0.8017472	0.5649252	0.528009	0.471991	6.748678
37434	-7951.143	-8201.69	250.5468	0.8236419	0.5655081	0.512357	0.487643	7.567433
37440	-7945.592	-8196.726	251.1339	0.7562799	0.5569027	0.412868	0.587132	7.29585
37446	-7952.111	-8203.633	251.5227	0.8373438	0.5612384	0.407679	0.592321	7.039732
37452	-7951.78	-8201.82	250.0399	0.7404702	0.5612384	0.531094	0.468906	7.886354
37458	-7948.188	-8200.112	251.9233	0.8837203	0.4963676	0.531094	0.468906	6.85448
37464	-7948.808	-8201.007	252.1993	0.8716419	0.5315798	0.492225	0.507775	6.681176
37470	-7945.308	-8195.372	250.0643	0.7314248	0.7008417	0.463111	0.536889	7.773338
37476	-7946.302	-8198.233	251.9312	0.8320763	0.5970591	0.507667	0.492333	6.793602
37482	-7949.266	-8201.567	252.3015	0.9131935	0.7075274	0.510167	0.489833	6.467589
37488	-7948.15	-8198.555	250.4057	0.8199312	0.6799889	0.436717	0.563283	7.558056
37494	-7929.024	-8179.54	250.5159	0.7006962	0.5388476	0.474847	0.525153	7.671744
37500	-7941.279	-8191.878	250.5986	0.8284382	0.636	0.482887	0.517113	7.482218
37506	-7938.873	-8188.978	250.1042	0.7506588	0.4804418	0.507084	0.492916	7.915957
37512	-7941.167	-8192.155	250.9877	0.82705	0.6143242	0.457896	0.542104	7.290729
37518	-7928.152	-8179.939	251.787	0.82705	0.547427	0.457896	0.542104	6.914331
37524	-7934.126	-8185.616	251.4898	0.8788812	0.547427	0.462939	0.537061	7.046478
37530	-7937.847	-8190.213	252.3663	0.8625233	0.505757	0.511559	0.488441	6.618308
37536	-7938.654	-8190.927	252.273	0.8203458	0.5931794	0.477321	0.522679	6.618308
37542	-7928.986	-8179.792	250.8062	0.8300826	0.5764847	0.462199	0.537801	7.416155
37548	-7934.65	-8186.751	252.1013	0.8997484	0.4644434	0.427988	0.572012	6.779109
37554	-7947.608	-8200.265	252.6571	0.9056686	0.4919593	0.450722	0.549278	6.449856
37560	-7946.429	-8197.785	251.3555	0.902284	0.5257262	0.450722	0.549278	7.124544
37566	-7956.693	-8206.177	249.4834	0.7600977	0.6635399	0.525742	0.474258	8.094386
37572	-7958.494	-8210.544	252.0499	0.9085806	0.5972919	0.422599	0.577401	6.687997
37578	-7947.788	-8199.388	251.5997	0.8663964	0.5164348	0.422599	0.577401	7.020485
37584	-7956.059	-8208.536	252.4772	0.8663964	0.6062732	0.422599	0.577401	6.472549
37590	-7950.83	-8202.207	251.3765	0.9041316	0.6014897	0.417589	0.582411	7.050237
37596	-7948.556	-8200.893	252.3368	0.8561114	0.6014897	0.465574	0.534426	6.557887
37602	-7950.473	-8202.992	252.5191	0.9158552	0.4504287	0.465574	0.534426	6.557887
37608	-7929.979	-8180.801	250.8218	0.8380906	0.5592391	0.485628	0.514372	7.417455
37614	-7933.462	-8184.882	251.4203	0.8466073	0.5756156	0.49578	0.50422	7.078158
37620	-7930.842	-8181.606	250.7639	0.7716304	0.5756156	0.4329	0.5671	7.470834
37626	-7936.843	-8188.372	251.5295	0.8237352	0.5801716	0.492723	0.507277	7.028041
37632	-7930	-8181.856	251.8557	0.7964753	0.5418516	0.532647	0.467353	6.89849
37638	-7935.6	-8187.494	251.8936	0.8299296	0.647717	0.532647	0.467353	6.776312
37644	-7937.209	-8188.504	251.2957	0.9015831	0.5882757	0.532647	0.467353	7.105491
37650	-7947.019	-8199.299	252.2794	0.8893072	0.6090066	0.55201	0.44799	6.565104
37656	-7948.097	-8197.423	249.3258	0.821146	0.4951006	0.494783	0.505217	8.280076
37662	-7928.214	-8179.507	251.293	0.8339392	0.5307346	0.420636	0.579364	7.190601
37668	-7942.807	-8193.47	250.6622	0.7481228	0.6834276	0.539182	0.460818	7.45668
37674	-7944.062	-8195.034	250.9719	0.7321377	0.5717726	0.455427	0.544573	7.383613
37680	-7932.341	-8181.457	249.1157	0.7608417	0.5557825	0.479515	0.520485	8.372298
37686	-7936.06	-8186.711	250.6511	0.7631465	0.5557825	0.471585	0.528415	7.551929
37692	-7933.929	-8185.507	251.5774	0.7976801	0.483807	0.471585	0.528415	7.098476
37698	-7939.302	-8189.88	250.578	0.7820416	0.488449	0.471585	0.528415	7.638782
37704	-7942.758	-8193.951	251.1925	0.9179914	0.5432983	0.479079	0.520921	7.188793
37710	-7937.549	-8187.686	250.1371	0.7656822	0.5478302	0.472069	0.527931	7.831973
37716	-7936.423	-8187.473	251.0501	0.8860657	0.5552965	0.472069	0.527931	7.272452
37722	-7929.681	-8179.31	249.6292	0.7783789	0.5238817	0.472069	0.527931	8.116272
37728	-7938.906	-8188.568	249.6619	0.7098643	0.5466271	0.472069	0.527931	8.116272
37734	-7941.876	-8192.261	250.3852	0.7452869	0.646139	0.472069	0.527931	7.63348
37740	-7926.745	-8177.578	250.8327	0.7862867	0.5667753	0.472069	0.527931	7.433249
37746	-7926.074	-8176.794	250.72	0.800827	0.5160977	0.440851	0.559149	7.528321
37752	-7937.252	-8188.088	250.8363	0.800827	0.5339116	0.400934	0.599066	7.450764
37758	-7943.012	-8193.03	250.0175	0.7361388	0.4934718	0.54753	0.45247	7.958257
37764	-7934.964	-8184.785	249.8208	0.7729054	0.504292	0.457968	0.542032	8.033983
37770	-7929.662	-8180.571	250.9087	0.7729054	0.5660907	0.482394	0.517606	7.400225
37776	-7937.939	-8189.749	251.8102	0.8533977	0.5403856	0.432112	0.567888	6.893557
37782	-7945.446	-8196.804	251.3578	0.8241362	0.5189183	0.440729	0.559271	7.171156
37788	-7952.587	-8202.356	249.769	0.7287102	0.5235548	0.519856	0.480144	8.068534
37794	-7938.921	-8189.417	250.4961	0.7618502	0.5300148	0.471812	0.528188	7.657101
37800	-7938.597	-8189.722	251.1243	0.8042087	0.6258236	0.503161	0.496839	7.220832
37806	-7934.534	-8184.98	250.4462	0.7686564	0.4914248	0.448291	0.551709	7.713743
37812	-7944.769	-8195.379	250.6098	0.6835574	0.5647406	0.448291	0.551709	7.609283
37818	-7943.118	-8195.148	252.0294	0.8707684	0.5670623	0.490152	0.509848	6.743779
37824	-7945.989	-8196.617	250.6283	0.8225466	0.6031385	0.49992	0.50008	7.494474
37830	-7945.414	-8196.418	251.0041	0.7255223	0.5719612	0.52378	0.47622	7.369702
37836	-7949.531	-8199.541	250.01	0.7281758	0.5538021	0.52378	0.47622	7.914919
37842	-7946.356	-8197.059	250.7034	0.7297435	0.5370066	0.519484	0.480516	7.557406
37848	-7948.832	-8199.954	251.1221	0.8488041	0.5289414	0.520045	0.479955	7.275934
37854	-7930.405	-8182.032	251.627	0.8203609	0.5416283	0.502363	0.497637	7.008996
37860	-7930.467	-8180.808	250.341	0.7430714	0.5416283	0.512102	0.487898	7.740263
37866	-7941.654	-8192.289	250.6357	0.8387994	0.5458567	0.546344	0.453656	7.527842
37872	-7930.069	-8181.904	251.8343	0.8387994	0.5576515	0.546344	0.453656	6.873999
37878	-7946.539	-8198.424	251.8847	0.8960954	0.4904252	0.432054	0.567946	6.873999
37884	-7953.739	-8203.724	249.9848	0.6575844	0.5676214	0.564126	0.435874	7.954798
37890	-7945.759	-8197.457	251.6971	0.7921855	0.5366949	0.564126	0.435874	6.990614
37896	-7940.351	-8192.875	252.5245	0.9673592	0.4561907	0.403568	0.596432	6.521573
37902	-7937.355	-8188.371	251.0157	0.8016734	0.5466804	0.479426	0.520574	7.343371
37908	-7930.688	-8180.921	250.2335	0.7846492	0.531586	0.479426	0.520574	7.783976
37914	-7929.13	-8179.37	250.2398	0.7197201	0.5694587	0.424707	0.575293	7.783976
37920	-7932.212	-8184.81	252.5981	0.847084	0.5111515	0.468909	0.531091	6.496432
37926	-7933.004	-8184.911	251.9071	0.8452591	0.4795442	0.41693	0.58307	6.899252
37932	-7935.195	-8187.039	251.8441	0.8404763	0.5875764	0.469819	0.530181	6.843587
37938	-7947.364	-8197.746	250.3824	0.7016786	0.6125264	0.469819	0.530181	7.683569
37944	-7937.614	-8187.789	250.1746	0.7169218	0.5571873	0.49051	0.50949	7.830263
37950	-7925.817	-8177.369	251.5517	0.767766	0.5973077	0.438761	0.561239	7.032619
37956	-7943.596	-8194.889	251.2934	0.767766	0.551661	0.438736	0.561264	7.208335
37962	-7940.291	-8190.876	250.5851	0.7924766	0.5189049	0.463827	0.536173	7.602572
37968	-7935.444	-8186.823	251.3786	0.8268363	0.5649452	0.51422	0.48578	7.119838
37974	-7945.563	-8194.767	249.2032	0.736734	0.5453629	0.475756	0.524244	8.347183
37980	-7952.202	-8202.529	250.3268	0.7735106	0.5480011	0.486136	0.513864	7.726264
37986	-7971.336	-8222.834	251.498	0.8996789	0.5365555	0.486136	0.513864	7.040011
37992	-7957.534	-8209.641	252.1076	0.896717	0.5309203	0.486136	0.513864	6.717756
37998	-7946.1	-8196.999	250.8991	0.7977829	0.4946716	0.486136	0.513864	7.45285
38004	-7931.631	-8182.287	250.656	0.8599282	0.6199404	0.486136	0.513864	7.446697
38010	-7955.793	-8204.359	248.5662	0.7708181	0.4632492	0.497669	0.502331	8.739151
38016	-7943.017	-8194.078	251.0613	0.7816873	0.4851326	0.447706	0.552294	7.383066
38022	-7942.725	-8192.803	250.0781	0.7447986	0.5729629	0.527151	0.472849	7.854178
38028	-7951.62	-8200.903	249.2833	0.7447986	0.5405605	0.5169	0.4831	8.304253
38034	-7937.724	-8188.548	250.8239	0.7199589	0.5358869	0.486642	0.513358	7.499056
38040	-7940.234	-8191.405	251.1712	0.7755895	0.6206075	0.486642	0.513358	7.214981
38046	-7930.408	-8181.041	250.6332	0.696402	0.7249005	0.486642	0.513358	7.471134
38052	-7932.392	-8182.819	250.427	0.7558501	0.5356303	0.486642	0.513358	7.692481
38058	-7940.788	-8190.618	249.8302	0.72047	0.5707041	0.486642	0.513358	8.001232
38064	-7946.383	-8196.184	249.8012	0.7988039	0.5232635	0.478657	0.521343	8.014221
38070	-7935.219	-8187.249	252.0301	0.8797881	0.5823723	0.478657	0.521343	6.726136
38076	-7930.253	-8181.892	251.639	0.8023923	0.5179939	0.427071	0.572929	7.03242
38082	-7937.837	-8189.504	251.6667	0.7891552	0.5091084	0.427071	0.572929	7.03242
38088	-7942.192	-8192.914	250.7221	0.7890379	0.6265622	0.471044	0.528956	7.444254
38094	-7919.408	-8170.203	250.7947	0.7815298	0.6101123	0.471044	0.528956	7.421915
38100	-7935.145	-8186.05	250.9047	0.7340703	0.5301885	0.471044	0.528956	7.453003
38106	-7936.696	-8187.257	250.5611	0.7315287	0.5083607	0.459245	0.540755	7.657162
38112	-7926.35	-8176.786	250.4356	0.7864305	0.4984031	0.508041	0.491959	7.703722
38118	-7941.347	-8190.102	248.7546	0.7379458	0.6629457	0.508041	0.491959	8.494412
38124	-7937.777	-8186.894	249.1167	0.7010099	0.4979725	0.512961	0.487039	8.452625
38130	-7946.023	-8196.786	250.763	0.7098253	0.5441234	0.474628	0.525372	7.530208
38136	-7956.454	-8207.288	250.8338	0.7796959	0.6096591	0.465503	0.534497	7.402256
38142	-7945.671	-8197.11	251.4385	0.7735974	0.6619859	0.480625	0.519375	7.041479
38148	-7942.932	-8194.614	251.6818	0.8881872	0.4585327	0.480625	0.519375	7.017025
38154	-7947.427	-8199.26	251.8329	0.8485175	0.5274919	0.503398	0.496602	6.894951
38160	-7949.092	-8198.853	249.7613	0.6925635	0.569156	0.545165	0.454835	8.054094
38166	-7933.206	-8183.693	250.4871	0.795244	0.569156	0.485606	0.514394	7.611635
38172	-7946.464	-8197.321	250.8572	0.7479443	0.5203573	0.481291	0.518709	7.479475
38178	-7949.808	-8201.021	251.2132	0.8506719	0.5203573	0.541989	0.458011	7.233354
38184	-7948.19	-8198.452	250.2627	0.8025495	0.4737016	0.541989	0.458011	7.809779
38190	-7935.089	-8184.436	249.3471	0.7526519	0.5482427	0.46591	0.53409	8.259762
38196	-7928.976	-8178.349	249.3727	0.6885607	0.5735082	0.517509	0.482491	8.259762
38202	-7923.165	-8173.476	250.3119	0.7079361	0.5735082	0.517509	0.482491	7.74849
38208	-7921.581	-8172.146	250.5651	0.8442719	0.5798738	0.482886	0.517114	7.53499
38214	-7939.438	-8190.393	250.9552	0.7503809	0.5156743	0.482886	0.517114	7.429653
38220	-7935.125	-8185.881	250.7557	0.8313444	0.5751143	0.482886	0.517114	7.443645
38226	-7932.368	-8183.855	251.4869	0.8635641	0.4464518	0.470041	0.529959	7.146643
38232	-7945.322	-8194.931	249.609	0.7244289	0.4464518	0.471655	0.528345	8.225496
38238	-7928.333	-8179.662	251.3282	0.7895846	0.5570961	0.471655	0.528345	7.173393
38244	-7925.633	-8177.051	251.4178	0.7895846	0.5488355	0.481261	0.518739	7.132106
38250	-7938.794	-8190.909	252.1145	0.891856	0.5449887	0.444637	0.555363	6.704711
38256	-7951.178	-8202.288	251.1097	0.7819277	0.5487432	0.511144	0.488856	7.301817
38262	-7944.739	-8196.152	251.4131	0.8739707	0.6129719	0.481536	0.518464	7.037859
38268	-7938.46	-8189.925	251.4651	0.8699796	0.5502054	0.481536	0.518464	7.062254
38274	-7944.821	-8196.483	251.6619	0.8592599	0.4388036	0.447702	0.552298	7.062254
38280	-7944.561	-8196.621	252.06	0.763339	0.5681946	0.46778	0.53222	6.784318
38286	-7956.088	-8206.028	249.9391	0.7600692	0.5345703	0.46778	0.53222	7.951728
38292	-7943.299	-8193.793	250.4944	0.7739036	0.5199943	0.52557	0.47443	7.660127
38298	-7950.358	-8201.727	251.3686	0.800847	0.5097678	0.439764	0.560236	7.185837
38304	-7957.766	-8210.416	252.6501	0.9000598	0.538787	0.522464	0.477536	6.415595
38310	-7955.334	-8206.829	251.4949	0.9371301	0.5720797	0.423128	0.576872	6.992131
38316	-7948.012	-8200.627	252.6145	0.8999304	0.5928861	0.535537	0.464463	6.390509
38322	-7946.803	-8197.175	250.3723	0.8375989	0.4304498	0.502071	0.497929	7.773489
38328	-7939.239	-8189.5	250.2614	0.7474971	0.5499896	0.510685	0.489315	7.773489
38334	-7938.308	-8189.494	251.186	0.7510319	0.5123508	0.475239	0.524761	7.308435
38340	-7935.168	-8186.258	251.09	0.7502631	0.5130359	0.526363	0.473637	7.359733
38346	-7950.794	-8201.815	251.0208	0.8124156	0.5174248	0.501749	0.498251	7.359733
38352	-7941.017	-8191.54	250.523	0.7373957	0.5666397	0.460328	0.539672	7.625416
38358	-7955.272	-8205.826	250.5544	0.8424717	0.4814364	0.477954	0.522046	7.625416
38364	-7944.357	-8194.018	249.6611	0.7817926	0.4708356	0.515303	0.484697	8.144388
38370	-7945.493	-8195.675	250.1819	0.6921623	0.5004379	0.515303	0.484697	7.887829
38376	-7934.159	-8185.592	251.4324	0.7870093	0.6075108	0.473235	0.526765	7.078493
38382	-7932.544	-8183.419	250.8747	0.8007628	0.4795331	0.467768	0.532232	7.477942
38388	-7933.917	-8184.689	250.7723	0.7515087	0.5746046	0.481252	0.518748	7.477942
38394	-7936.035	-8186.739	250.704	0.7790549	0.6022156	0.481252	0.518748	7.477942
38400	-7931.918	-8182.256	250.3372	0.7492616	0.5988012	0.481252	0.518748	7.692896
38406	-7928.715	-8178.84	250.1251	0.727334	0.5892483	0.481252	0.518748	7.82542
38412	-7944.556	-8194.082	249.5255	0.727334	0.5668778	0.481252	0.518748	8.163086
38418	-7944.751	-8194.192	249.4413	0.7644931	0.5985358	0.481252	0.518748	8.163086
38424	-7931.933	-8183.055	251.1216	0.8645785	0.4713847	0.46518	0.53482	7.31881
38430	-7926.548	-8176.779	250.2313	0.7303775	0.5403674	0.46518	0.53482	7.806712
38436	-7936.005	-8185.401	249.3959	0.7502981	0.4715274	0.521528	0.478472	8.301698
38442	-7928.645	-8177.694	249.049	0.677826	0.5903746	0.50149	0.49851	8.424279
38448	-7932.796	-8182.765	249.9698	0.8314901	0.4595221	0.465325	0.534675	7.963832
38454	-7945.316	-8194.616	249.2997	0.7508275	0.4420766	0.439555	0.560445	8.38016
38460	-7945.031	-8194.24	249.2095	0.8355242	0.5270593	0.458165	0.541835	8.30659
38466	-7936.925	-8187.787	250.8619	0.708505	0.5116187	0.496539	0.503461	7.505634
38472	-7946.211	-8195.75	249.5399	0.788568	0.5891837	0.446428	0.553572	8.105042
38478	-7929.499	-8180.746	251.2472	0.7988658	0.5399103	0.442085	0.557915	7.226261
38484	-7930.239	-8181.404	251.1648	0.8686353	0.5480096	0.442085	0.557915	7.226261
38490	-7920.923	-8171.201	250.2781	0.7417974	0.5755303	0.44475	0.55525	7.74684
38496	-7921.142	-8171.71	250.5676	0.761695	0.4643148	0.511391	0.488609	7.677309
38502	-7934.862	-8185.797	250.9352	0.8104927	0.5756189	0.469361	0.530639	7.358143
38508	-7940.124	-8190.209	250.0852	0.8272374	0.6007821	0.486401	0.513599	7.78437
38514	-7954.623	-8205.73	251.1071	0.8271375	0.5556902	0.486401	0.513599	7.27318
38520	-7953.055	-8203.827	250.7714	0.8272873	0.4990557	0.488684	0.511316	7.501522
38526	-7947.532	-8198.397	250.8654	0.7835037	0.5356293	0.474591	0.525409	7.442993
38532	-7943.945	-8193.871	249.9259	0.7825522	0.5157969	0.474591	0.525409	7.962779
38538	-7949.254	-8200.296	251.0426	0.7475362	0.5206055	0.477667	0.522333	7.380083
38544	-7947.753	-8197.077	249.3239	0.8697591	0.4829189	0.526325	0.473675	8.266104
38550	-7934.712	-8185.225	250.5127	0.7905974	0.5483613	0.498171	0.501829	7.617415
38556	-7929.48	-8179.407	249.9269	0.7905974	0.5251187	0.498171	0.501829	7.94999
38562	-7938.677	-8189.981	251.3036	0.8302469	0.5225715	0.432052	0.567948	7.193863
38568	-7945.458	-8195.787	250.3295	0.7762303	0.6834083	0.482287	0.517713	7.619791
38574	-7943.774	-8194.307	250.5323	0.7762303	0.541248	0.482287	0.517713	7.62055
38580	-7944.663	-8194.43	249.7663	0.8067992	0.5489199	0.482287	0.517713	8.007044
38586	-7948.81	-8200.037	251.2273	0.8775958	0.502523	0.524942	0.475058	7.226936
38592	-7949.233	-8200.941	251.7081	0.8191074	0.538499	0.448895	0.551105	6.968648
38598	-7953.669	-8205.286	251.6164	0.7827615	0.4984322	0.448895	0.551105	7.072354
38604	-7927.16	-8179.73	252.5704	0.8969997	0.4816892	0.442116	0.557884	6.510901
38610	-7944.565	-8194.931	250.3657	0.8478087	0.5249095	0.505271	0.494729	7.68518
38616	-7930.607	-8182.997	252.3903	0.8441371	0.5018069	0.450491	0.549509	6.618772
38622	-7939.035	-8190.342	251.3073	0.914985	0.5857548	0.450491	0.549509	7.094041
38628	-7928.661	-8178.715	250.0534	0.7914242	0.5680486	0.502109	0.497891	7.846409
38634	-7929.803	-8180.771	250.9687	0.7563067	0.5324575	0.502109	0.497891	7.404877
38640	-7926.956	-8178.272	251.3154	0.8513166	0.5324575	0.488006	0.511994	7.16772
38646	-7944.547	-8195.066	250.5192	0.8440957	0.6179728	0.470076	0.529924	7.529984
38652	-7932.028	-8182.012	249.9847	0.7950699	0.5597259	0.535161	0.464839	7.88791
38658	-7940.657	-8192.472	251.8153	0.8612567	0.5123192	0.51166	0.48834	6.910719
38664	-7949.591	-8200.231	250.6397	0.7558633	0.6880923	0.504955	0.495045	7.461283
38670	-7937.005	-8187.966	250.9609	0.7805045	0.5737274	0.454585	0.545415	7.361963
38676	-7933.798	-8183.393	249.595	0.7805045	0.6971139	0.539487	0.460513	8.00027
38682	-7929.609	-8179.121	249.5115	0.7805045	0.6092535	0.49924	0.50076	8.108888
38688	-7931.228	-8180.571	249.343	0.7694604	0.620516	0.499687	0.500313	8.195966
38694	-7921.536	-8173.447	251.9108	0.8577015	0.5316322	0.505703	0.494297	6.844447
38700	-7932.463	-8184.106	251.6429	0.8272394	0.5094684	0.521981	0.478019	7.0244
38706	-7921.204	-8172.931	251.7273	0.7781766	0.5346046	0.463441	0.536559	6.983669
38712	-7934.404	-8185.685	251.2806	0.8704475	0.6006785	0.443444	0.556556	7.120602
38718	-7935.522	-8185.944	250.4218	0.7468847	0.5234102	0.443444	0.556556	7.710458
38724	-7939.119	-8190.229	251.1098	0.7386179	0.5488573	0.430328	0.569672	7.324876
